55013	Shingo Nakamura	2a7743b8-eda7-4cf5-9238-df3f9b100ad6	http://www.last.fm/music/Shingo+Nakamura	http://dbpedia.org/resource/Shingo_Nakamura
55042	Shirley Horn	138597b7-7174-4903-86c8-814b9adecad3	http://www.last.fm/music/Shirley+Horn	http://dbpedia.org/resource/Shirley_Horn
55069	Shlohmo	21a0e450-ae4d-473a-add4-744542ab9bf5	http://www.last.fm/music/Shlohmo	http://dbpedia.org/resource/Shlohmo
55162	Shreya Ghoshal	244dedfe-5e93-41ee-9679-71d4a2dfe215	http://www.last.fm/music/Shreya+Ghoshal	http://dbpedia.org/resource/Shreya_Ghoshal
55194	Shyheim	92a8fa7a-6653-4642-add0-7f5e68a5318a	http://www.last.fm/music/Shyheim	http://dbpedia.org/resource/Shyheim
55211	Si Begg	7d60f6d0-e984-4895-ab6a-66340e6ad5c0	http://www.last.fm/music/Si+Begg	http://dbpedia.org/resource/Si_Begg
55217	Sibille Attar	c9b87188-0fca-4b66-8894-662250f94885	http://www.last.fm/music/Sibille+Attar	http://dbpedia.org/resource/Sibille_Attar
55270	Sidney Bechet	5e702970-c316-4acd-8849-c5180b0a882f	http://www.last.fm/music/Sidney+Bechet	http://dbpedia.org/resource/Sidney_Bechet
55286	Sie7e	fdae9c52-26d6-4c87-acc3-ccd2a2121ff9	http://www.last.fm/music/Sie7e	http://dbpedia.org/resource/Sie7e
55302	Sieneke	26cbaea8-c492-42d4-ada3-501e80d4931c	http://www.last.fm/music/Sieneke	http://dbpedia.org/resource/Sieneke
55412	Silje Nergaard	8a214eb6-94c1-402c-a6ce-64d4b1927219	http://www.last.fm/music/Silje+Nergaard	http://dbpedia.org/resource/Silje_Nergaard
55424	Silla	0960fa0e-d890-4a9e-b22d-92f73c190658	http://www.last.fm/music/Silla	http://dbpedia.org/resource/Silla_(rapper)
55483	Simon	01e2e54e-481b-4ba8-b61a-3382ad91e670	http://www.last.fm/music/Simon	http://dbpedia.org/resource/Simon_(music_director)
55496	Simone	23aca232-a883-4177-9bf0-c95746372b29	http://www.last.fm/music/Simone	http://dbpedia.org/resource/Simone_Bittencourt_de_Oliveira
55496	Simone	23aca232-a883-4177-9bf0-c95746372b29	http://www.last.fm/music/Simone	http://dbpedia.org/resource/Simone_Egeriis
55501	Simone White	33f05bc8-1f88-483d-9df1-7179dc0ac5ec	http://www.last.fm/music/Simone+White	http://dbpedia.org/resource/Simone_White
55516	Simon Phillips	3c752615-a63b-419a-8d63-d90652fdd9d2	http://www.last.fm/music/Simon+Phillips	http://dbpedia.org/resource/Simon_Phillips
55520	Simon Scott	5054c1b0-a15b-4793-9f5e-69aedbf85f9e	http://www.last.fm/music/Simon+Scott	http://dbpedia.org/resource/Simon_Scott_(drummer)
55527	Simon Wilcox	376730bc-a7a8-4914-99e3-bfbc4370df71	http://www.last.fm/music/Simon+Wilcox	http://dbpedia.org/resource/Simon_Wilcox
55540	Sims	25ba4897-3531-4916-bd93-3e9a70b6324c	http://www.last.fm/music/Sims	http://dbpedia.org/resource/Sims_(rapper)
55615	Sinn Sisamouth	25794611-d58c-4c8b-91e2-18932a5762f1	http://www.last.fm/music/Sinn+Sisamouth	http://dbpedia.org/resource/Sinn_Sisamouth
55633	Sioen	414a65e4-30ed-4a3c-95a2-19f38f7db550	http://www.last.fm/music/Sioen	http://dbpedia.org/resource/Sioen
55638	Sirah	e451c0ae-5dbe-42d2-9830-9bc96efa3ea9	http://www.last.fm/music/Sirah	http://dbpedia.org/resource/Sirah_(rapper)
55685	Sisse Marie	81942be5-a07f-47f1-b9d4-e18aca24a2ca	http://www.last.fm/music/Sisse+Marie	http://dbpedia.org/resource/Sisse_Marie
55696	Sister Carol	895d0fbf-9e47-4557-abba-0c6ff0f49c1c	http://www.last.fm/music/Sister+Carol	http://dbpedia.org/resource/Sister_Carol
55716	Sita	3f589b63-737e-4310-b350-23e6d9d972fd	http://www.last.fm/music/Sita	http://dbpedia.org/resource/Sita_(singer)
55770	SJ Esau	1efb513d-ef4e-4e81-8e11-696ef81a4854	http://www.last.fm/music/SJ+Esau	http://dbpedia.org/resource/SJ_Esau
55822	Skee-Lo	5aedaa0f-a130-4303-b9f7-10ad8e9bef1a	http://www.last.fm/music/Skee-Lo	http://dbpedia.org/resource/Skee-Lo
55823	Skeeter Davis	7e72745a-e678-4433-9855-bcf9eeebf622	http://www.last.fm/music/Skeeter+Davis	http://dbpedia.org/resource/Skeeter_Davis
55844	Skibadee	c36fe35a-61c6-4438-a7db-fa2300f63b25	http://www.last.fm/music/Skibadee	http://dbpedia.org/resource/Skibadee
55851	Skillz	0b0adf06-0c97-49fe-85ab-554ab72bcf89	http://www.last.fm/music/Skillz	http://dbpedia.org/resource/Skillz
55908	Skratch	1b5db617-d502-4f63-a7c2-192ced5c3340	http://www.last.fm/music/Skratch	http://dbpedia.org/resource/Skratch_(Pinstripe_Artist_and_Fabricator)
55909	Skream	2d97fff4-2bcd-400f-81c4-fa4876bd5f1f	http://www.last.fm/music/Skream	http://dbpedia.org/resource/Skream
56029	Sleep	11bed36a-10ca-43c5-9554-c85ee3eb7de8	http://www.last.fm/music/Sleep	http://dbpedia.org/resource/Sleep_(rapper)
56098	Slim	04175047-f250-46d6-8dc6-5f092c27a63d	http://www.last.fm/music/Slim	http://dbpedia.org/resource/Slim_(singer)
56111	Slim The Mobster	57304f10-fc18-4d56-a4c9-8ae4378b4ec2	http://www.last.fm/music/Slim+The+Mobster	http://dbpedia.org/resource/Slim_the_Mobster
56249	Smiley	02239ae7-768f-4497-a9be-b02f44b46321	http://www.last.fm/music/Smiley	http://dbpedia.org/resource/Smiley_(musician)
56273	Smoke DZA	547dcb59-ea49-40e8-89cb-6722741e65f9	http://www.last.fm/music/Smoke+DZA	http://dbpedia.org/resource/Smoke_DZA
56274	Smoke Fairies	97df583f-c9e4-4583-a494-ddf5bcfb0e2a	http://www.last.fm/music/Smoke+Fairies	http://dbpedia.org/resource/Smoke_Fairies
56280	Smokey Hogg	67fc12ac-60dd-4b03-bc2a-bd04ecea1e03	http://www.last.fm/music/Smokey+Hogg	http://dbpedia.org/resource/Smokey_Hogg
56291	Smooth	0527ba54-201f-4a46-b27b-0a304f5c6611	http://www.last.fm/music/Smooth	http://dbpedia.org/resource/Smooth_(singer)
56329	Snatam Kaur	62894a32-178b-4edd-b994-b8ffd90097e7	http://www.last.fm/music/Snatam+Kaur	http://dbpedia.org/resource/Snatam_Kaur
56333	Sneakbo	3ad0e96d-efe7-44ab-a2bb-6e44ff5a64d7	http://www.last.fm/music/Sneakbo	http://dbpedia.org/resource/Sneakbo
56366	Snow	0c495e26-45d6-4b3c-bda6-bd1641589b3b	http://www.last.fm/music/Snow	http://dbpedia.org/resource/Peggy_Hsu
56366	Snow	0c495e26-45d6-4b3c-bda6-bd1641589b3b	http://www.last.fm/music/Snow	http://dbpedia.org/resource/Snow_(musician)
56379	Snowman	992c802c-6a4e-4c8f-99e3-bb833a5d158b	http://www.last.fm/music/Snowman	http://dbpedia.org/resource/Peggy_Hsu
56383	Snow Tha Product	dbd21564-de36-4c13-8b59-a2aa094cc582	http://www.last.fm/music/Snow+Tha+Product	http://dbpedia.org/resource/Snow_Tha_Product
56401	Soap&Skin	936810e6-34c5-44bb-b79a-46e12711f8d5	http://www.last.fm/music/Soap&Skin	http://dbpedia.org/resource/Soap&Skin
56446	Sofia Jannok	507c74e2-4c3f-4a61-993b-42f8bdd64e0e	http://www.last.fm/music/Sofia+Jannok	http://dbpedia.org/resource/Sofia_Jannok
56479	SOHN	1ae919cf-8cb0-4c94-bbd8-7ab08b2238de	http://www.last.fm/music/SOHN	http://dbpedia.org/resource/Sohn_(musician)
56582	Solitaire	17ad1d16-3163-4d1e-9e90-369b07a126dc	http://www.last.fm/music/Solitaire	http://dbpedia.org/resource/Solitaire_(musician)
56596	Solomun	dff718ca-db66-4ce5-98b3-9585935b3dd1	http://www.last.fm/music/Solomun	http://dbpedia.org/resource/Solomun
56604	Soluna Samay	c2fa4ace-612a-408c-b771-6ef85664aba7	http://www.last.fm/music/Soluna+Samay	http://dbpedia.org/resource/Soluna_Samay
56651	Somi	4543030c-19d5-4d0e-be34-c971fd27009a	http://www.last.fm/music/Somi	http://dbpedia.org/resource/Somi
56658	SoMo	bd83292c-242b-45cd-bd8d-6bd362c60e6e	http://www.last.fm/music/SoMo	http://dbpedia.org/resource/SoMo
56678	Sonia	1445aff5-a21d-4900-953d-cbe9505ecb94	http://www.last.fm/music/Sonia	http://dbpedia.org/resource/Sonia_(singer)
56719	Sonnamble	7d44ce0e-3c6e-4019-9da1-ec99aa6aba7e	http://www.last.fm/music/Sonnamble	http://dbpedia.org/resource/Conor_J_Curran
56738	Sonny Rollins	235c5cb3-511c-4717-8a2c-bc0fa5899318	http://www.last.fm/music/Sonny+Rollins	http://dbpedia.org/resource/Sonny_Rollins
56795	Sonu Nigam	6cf56c0e-ef9b-4cf5-9750-f6e7097d448f	http://www.last.fm/music/Sonu+Nigam	http://dbpedia.org/resource/Sonu_Nigam
56819	Sophie Barker	8fd71f15-7aa4-4f80-b6cb-3586b346f50c	http://www.last.fm/music/Sophie+Barker	http://dbpedia.org/resource/Sophie_Barker
56827	Sophie Madeleine	1f289c1e-e928-4700-87a2-525a9b7777b3	http://www.last.fm/music/Sophie+Madeleine	http://dbpedia.org/resource/Sophie_Madeleine
56832	Sophie Sugar	66efa1f3-40a5-4c02-96bc-87f16ae8046c	http://www.last.fm/music/Sophie+Sugar	http://dbpedia.org/resource/Sophie_Sugar
56836	Soprano	0c8c9451-bb90-43a3-84b7-78f59eb22d1d	http://www.last.fm/music/Soprano	http://dbpedia.org/resource/Soprano_(rapper)
56840	Soraya	0bdfca8b-c6d9-4b97-9ed1-a15810f0fc39	http://www.last.fm/music/Soraya	http://dbpedia.org/resource/Soraya_(musician)
56933	Soul Khan	2b44435a-890d-4cc2-968b-4c8d1c053052	http://www.last.fm/music/Soul+Khan	http://dbpedia.org/resource/Soul_Khan
57080	SP	5d9174b5-7a38-452a-ae32-a42cf5843080	http://www.last.fm/music/%E3%82%AC%E3%82%AC%E3%82%ACSP	http://dbpedia.org/resource/Kriszti%C3%A1n_%C3%89der
57103	Space Manoeuvres	20c8cb59-cc11-46bc-8134-4733ec83321a	http://www.last.fm/music/Space+Manoeuvres	http://dbpedia.org/resource/John_Graham_(producer)
57126	Spagna	1f3ac3c4-013c-40e7-b51b-039616abe96f	http://www.last.fm/music/Spagna	http://dbpedia.org/resource/Spagna
57149	Spark	0850bc7f-e593-4bb9-819d-c4da4322703f	http://www.last.fm/music/Spark	http://dbpedia.org/resource/Spark_(singer)
57153	Sparkle	2458628e-a4ed-4568-bc2b-c04ed9cde317	http://www.last.fm/music/Sparkle	http://dbpedia.org/resource/Sparkle_(singer)
57174	Speak	05e2e0b0-35ee-4381-82eb-d2f6b77b3925	http://www.last.fm/music/Speak	http://dbpedia.org/resource/Speak_(Hungarian_rapper)
57211	Spectre	01ba54c7-cfdd-4c8e-a904-9de8541975e5	http://www.last.fm/music/Spectre	http://dbpedia.org/resource/Spectre_(musician)
57229	Speedy	48d79310-1b8c-4e27-a353-feb479e7bbce	http://www.last.fm/music/Speedy	http://dbpedia.org/resource/Speedy_(musician)
57240	Spencer Day	c48b5a8a-af5b-4fa1-84d2-48c4d35a2e6f	http://www.last.fm/music/Spencer+Day	http://dbpedia.org/resource/Spencer_Day
57244	Spencer Wiggins	b125653d-5076-4d82-9d9c-30aa9f89a2d1	http://www.last.fm/music/Spencer+Wiggins	http://dbpedia.org/resource/Spencer_Wiggins
57394	Spor	5d622a63-5bea-4144-a57e-762395fd1fb8	http://www.last.fm/music/Spor	http://dbpedia.org/resource/Jon_Gooch
57402	Spose	c27fb8a7-396f-4727-8101-3e8c91df8982	http://www.last.fm/music/Spose	http://dbpedia.org/resource/Spose
57403	Spot	10bf8664-7d36-47c1-b00b-ac357531d38d	http://www.last.fm/music/Spot	http://dbpedia.org/resource/Spot_(rapper)
57515	Stacy Lattisaw	10949766-fe3f-4e16-86ab-711306d8071e	http://www.last.fm/music/Stacy+Lattisaw	http://dbpedia.org/resource/Stacy_Lattisaw
57572	Stanislas	07137576-df73-482a-8a02-6cdbcda4315c	http://www.last.fm/music/Stanislas	http://dbpedia.org/resource/Stanislas_(singer)
57631	Starkillers	3074084f-5ad3-480e-8beb-cef1f0f93c55	http://www.last.fm/music/Starkillers	http://dbpedia.org/resource/Starkillers
57661	Star Slinger	4bf72a7b-0675-4d48-a4a0-03de57d1d6be	http://www.last.fm/music/Star+Slinger	http://dbpedia.org/resource/Star_Slinger
57744	Steed Lord	df56132b-a187-4937-92fc-c4d9a02fe704	http://www.last.fm/music/Steed+Lord	http://dbpedia.org/resource/Svala
57793	Steffan Andrews	ce2d9eec-f160-4579-8132-35c83f1ed4c6	http://www.last.fm/music/Steffan+Andrews	http://dbpedia.org/resource/Steffan_Andrews
57804	Steinar Raknes	757c1d4e-c911-4d75-a6fc-802b4c29dd85	http://www.last.fm/music/Steinar+Raknes	http://dbpedia.org/resource/Steinar_Raknes
57853	Stephan Micus	43349e9c-b50e-4bb8-aed7-b69da2c0ddd1	http://www.last.fm/music/Stephan+Micus	http://dbpedia.org/resource/Stephan_Micus
57854	Stephan Moccio	dd03ca01-e54a-4960-b1d0-5e7d7f0181e4	http://www.last.fm/music/Stephan+Moccio	http://dbpedia.org/resource/Stephan_Moccio
57859	Stephen Bishop	38749b30-0eff-48bd-96e7-111cb6bfffab	http://www.last.fm/music/Stephen+Bishop	http://dbpedia.org/resource/Stephen_Bishop_(singer)
57860	Stephen Brown	438f0c3c-8c80-4c50-af2e-a4b7b78b5b47	http://www.last.fm/music/Stephen+Brown	http://dbpedia.org/resource/Stephen_Brown_(composer)
57874	Stephen Kellogg	74dc2e73-9d7a-4d78-b151-0b4c14b08f50	http://www.last.fm/music/Stephen+Kellogg	http://dbpedia.org/resource/Stephen_Kellogg
57891	Stephen Warbeck	d2408390-b3e0-4175-bc88-4fb60162f693	http://www.last.fm/music/Stephen+Warbeck	http://dbpedia.org/resource/Stephen_Warbeck
57937	Sterling Simms	e80c46f2-48cc-4156-a091-e6d49dacf2b1	http://www.last.fm/music/Sterling+Simms	http://dbpedia.org/resource/Sterling_Simms
57945	Steve Alexander	16d82c94-0ca2-4429-86b9-1e3c3491cbc0	http://www.last.fm/music/Steve+Alexander	http://dbpedia.org/resource/Steve_Alexander_(drummer)
57960	Steve Clark	6eb63ead-e25d-4655-ab39-1ba91ae9dcab	http://www.last.fm/music/Steve+Clark	http://dbpedia.org/resource/Steve_Clark
57964	Steve Earle	a4c9f90d-0428-4a39-8e4e-a7dc0c53e5c1	http://www.last.fm/music/Steve+Earle	http://dbpedia.org/resource/Steve_Earle
57973	Steve Freund	ded6cd69-eb18-4ba6-ab09-e0780121f7b9	http://www.last.fm/music/Steve+Freund	http://dbpedia.org/resource/Steve_Freund
57978	Steve Green	1500d24f-4a30-45ae-afdc-c415ef75022f	http://www.last.fm/music/Steve+Green	http://dbpedia.org/resource/Steve_Green_(singer)
57985	Steve Hauschildt	9cb75e85-f33a-4f49-9674-72940a94880c	http://www.last.fm/music/Steve+Hauschildt	http://dbpedia.org/resource/Steve_Hauschildt
57996	Steve Kirk	1f691ffc-f8c3-4d8e-a809-b83993d85ea4	http://www.last.fm/music/Steve+Kirk	http://dbpedia.org/resource/Steve_Kirk_(composer)
58001	Steve Lee	0873e6f4-cff0-4f1f-b5c2-7496a8c77fd2	http://www.last.fm/music/Steve+Lee	http://dbpedia.org/resource/Steve_Lee_(singer)
58004	Steve Lukather	588d2cf9-1c01-4b77-9691-4b937960391d	http://www.last.fm/music/Steve+Lukather	http://dbpedia.org/resource/Steve_Lukather
58008	Steve Mason	0f8532df-fed8-4a05-bb5a-94ab76846f81	http://www.last.fm/music/Steve+Mason	http://dbpedia.org/resource/Stephen_Mason_(musician)
58008	Steve Mason	0f8532df-fed8-4a05-bb5a-94ab76846f81	http://www.last.fm/music/Steve+Mason	http://dbpedia.org/resource/Steve_Mason_(musician)
58010	Steve Miller	20e5dab3-3cbe-4f7f-803d-77f59a77c39a	http://www.last.fm/music/Steve+Miller	http://dbpedia.org/resource/Steve_Miller_(musician)
58013	Steve Moore	07968a9c-9c6d-4f03-9753-ddb384990ca4	http://www.last.fm/music/Steve+Moore	http://dbpedia.org/resource/Steve_Moore_(playwright)
58013	Steve Moore	07968a9c-9c6d-4f03-9753-ddb384990ca4	http://www.last.fm/music/Steve+Moore	http://dbpedia.org/resource/Steve_Moore_(comics)
58013	Steve Moore	07968a9c-9c6d-4f03-9753-ddb384990ca4	http://www.last.fm/music/Steve+Moore	http://dbpedia.org/resource/Steve_Moore_(musician)
58027	Stevenson	e42fa690-f766-4e00-97ef-6f2e11d6d4b7	http://www.last.fm/music/Stevenson	http://dbpedia.org/resource/Margaret_Stevenson
58029	Steven Tyler	3640195c-c984-4549-a5fd-4c79d09d50fe	http://www.last.fm/music/Steven+Tyler	http://dbpedia.org/resource/Steven_Tyler
58030	Steven Wilson	33016969-a911-4069-a7ad-21baed73e757	http://www.last.fm/music/Steven+Wilson	http://dbpedia.org/resource/Steven_Wilson
58039	Steve Reid	3b621868-19d6-4bbe-a07b-b7e1f4a38fc4	http://www.last.fm/music/Steve+Reid	http://dbpedia.org/resource/Steve_Reid
58044	Steve Smith	0012bcb1-aa6b-42bd-a626-d8524c99aaf1	http://www.last.fm/music/Steve+Smith	http://dbpedia.org/resource/Steve_Smith_(house_music_vocalist)
58049	Steve Taylor	05b6a454-40ba-4380-a949-c9e9fbda8158	http://www.last.fm/music/Steve+Taylor	http://dbpedia.org/resource/Steve_Taylor_(musician)
58049	Steve Taylor	05b6a454-40ba-4380-a949-c9e9fbda8158	http://www.last.fm/music/Steve+Taylor	http://dbpedia.org/resource/Steve_Taylor
58058	Steve Wariner	0244a10e-fc56-4779-bcbb-bdc71b007af0	http://www.last.fm/music/Steve+Wariner	http://dbpedia.org/resource/Steve_Wariner
58064	Stevie B	cce8be25-d048-474c-bc21-93b0a35964ba	http://www.last.fm/music/Stevie+B	http://dbpedia.org/resource/Stevie_B
58074	Stewart Copeland	1dbed817-3ad9-4f7b-badf-025bffc91cf7	http://www.last.fm/music/Stewart+Copeland	http://dbpedia.org/resource/Stewart_Copeland
58079	Stian Westerhus	2b3d12ac-28c1-4a27-a365-3086330e6685	http://www.last.fm/music/Stian+Westerhus	http://dbpedia.org/resource/Stian_Westerhus
58083	Stick McGhee	3eb5ba1c-e0e7-42fd-8718-502ded3b612e	http://www.last.fm/music/Stick+McGhee	http://dbpedia.org/resource/Stick_McGhee
58096	Stig	07c4a646-c247-4d0f-8296-61ed6fb8db48	http://www.last.fm/music/Stig	http://dbpedia.org/resource/Stig_(singer)
58103	Stig Olin	cdff4b2a-e627-4b45-9475-b28d90eb2691	http://www.last.fm/music/Stig+Olin	http://dbpedia.org/resource/Stig_Olin
58205	Stoney	27a696f4-6979-42b6-acd1-11268bbbf845	http://www.last.fm/music/Stoney	http://dbpedia.org/resource/Stoney_(musician)
58332	Stretch	19221748-61af-487c-90b8-62a5ad955721	http://www.last.fm/music/Stretch	http://dbpedia.org/resource/Stretch_(rapper)
58424	Sturgill Simpson	f6e61750-a6b7-4d88-979b-052345cd0e4a	http://www.last.fm/music/Sturgill+Simpson	http://dbpedia.org/resource/Sturgill_Simpson
58437	Style	05a9912e-649e-44c5-a2a2-fe5b5532a041	http://www.last.fm/music/Style	http://dbpedia.org/resource/Gigi_Hamilton
58448	Stylo G	ae41ccb4-48cb-463a-841e-d9eb0a265d94	http://www.last.fm/music/Stylo+G	http://dbpedia.org/resource/Stylo_G
58503	Substantial	38cdd71c-344b-4c54-bac2-19709da7140d	http://www.last.fm/music/Substantial	http://dbpedia.org/resource/Substantial_(rapper)
58640	Sultan	058a41b5-f362-497d-8dd8-a1ef7a639b76	http://www.last.fm/music/Sultan	http://dbpedia.org/resource/Sultan_(hip_hop_artist)
58786	Sunspot Jonz	11c2c37a-51c2-48af-b19d-a96469370a02	http://www.last.fm/music/Sunspot+Jonz	http://dbpedia.org/resource/Sunspot_Jonz
58859	SuperJeg	35f9eac2-7e05-4719-958b-a56c0ba097bb	http://www.last.fm/music/SuperJeg	http://dbpedia.org/resource/Peter_Sommer
58969	Susan Justice	3471ecb3-aa15-4686-a2b4-cc4bda7f7916	http://www.last.fm/music/Susan+Justice	http://dbpedia.org/resource/Susan_Justice
58978	Susanne Alfvengren	71cf5325-d02b-48bf-9b8a-6690670e3df3	http://www.last.fm/music/Susanne+Alfvengren	http://dbpedia.org/resource/Susanne_Alfvengren
58985	Susan Werner	2a14b790-ddb7-4d71-9874-312ad46f6dff	http://www.last.fm/music/Susan+Werner	http://dbpedia.org/resource/Susan_Werner
59001	Sussan Deyhim	4c115120-c418-4bbc-94b1-0d8536e3efb9	http://www.last.fm/music/Sussan+Deyhim	http://dbpedia.org/resource/Sussan_Deyhim
59017	Suzanna Choffel	0b5a0001-6fe4-43e5-8d5d-e47870d3137c	http://www.last.fm/music/Suzanna+Choffel	http://dbpedia.org/resource/Suzanna_Choffel
59022	Suzee Ikeda	817c8c76-52d2-4928-b0fa-e12853351890	http://www.last.fm/music/Suzee+Ikeda	http://dbpedia.org/resource/Suzee_Ikeda
59093	Swanand Kirkire	002b07f0-861c-4ed4-96e4-3eccce43b560	http://www.last.fm/music/Swanand+Kirkire	http://dbpedia.org/resource/Swanand_Kirkire
59119	Swede Mason	581feb74-30c8-400c-b2f9-74105c66dad2	http://www.last.fm/music/Swede+Mason	http://dbpedia.org/resource/Swede_Mason
59197	Switch	1787f993-20ed-43ea-bf0a-1f041fe7a640	http://www.last.fm/music/Switch	http://dbpedia.org/resource/Switch_(house_DJ)
59209	Swizz Beatz	5b63efb7-3230-4996-9e39-5fa698ab7aba	http://www.last.fm/music/Swizz+Beatz	http://dbpedia.org/resource/Swizz_Beatz
59210	SwizZz	58edd30d-6696-4946-84d0-b8de98ce63d0	http://www.last.fm/music/SwizZz	http://dbpedia.org/resource/SwizZz
59239	Sydney Blu	a4d048ef-2088-4c8c-a2dd-145b77dac217	http://www.last.fm/music/Sydney+Blu	http://dbpedia.org/resource/Sydney_Blu
59241	Sydney Wayser	8debdc15-f03b-464a-8ce2-0519198cefe7	http://www.last.fm/music/Sydney+Wayser	http://dbpedia.org/resource/Sydney_Wayser
59270	Sylvia Vrethammar	13a6ef9f-281f-46ea-b3e4-67199c499c66	http://www.last.fm/music/Sylvia+Vrethammar	http://dbpedia.org/resource/Sylvia_Vrethammar
59273	Sylvie Vartan	13b894ec-cdf9-4678-a9e1-a78ef3bbf01a	http://www.last.fm/music/Sylvie+Vartan	http://dbpedia.org/resource/Sylvie_Vartan
59329	Syron	b18d9540-7c1a-4ed5-b6f9-d9a90eeb6469	http://www.last.fm/music/Syron	http://dbpedia.org/resource/Syron
59350	Syu	5ca3de2f-c83c-4897-be36-b6f0b5da26a9	http://www.last.fm/music/Syu	http://dbpedia.org/resource/Syu
59367	T2	0e9a0a9d-8d0e-4ea3-947e-a8f4a81cd904	http://www.last.fm/music/T2	http://dbpedia.org/resource/T2_(producer)
59522	Tal Wilkenfeld	4d146ed9-2cb9-46bc-9f87-264c1c596e8d	http://www.last.fm/music/Tal+Wilkenfeld	http://dbpedia.org/resource/Tal_Wilkenfeld
59532	Tamar Braxton	eecc97ff-11cb-424e-b37e-b00b17adb86b	http://www.last.fm/music/Tamar+Braxton	http://dbpedia.org/resource/Tamar_Braxton
59546	Tamiko Jones	96b3ef97-565f-44f2-99cd-c286022a2872	http://www.last.fm/music/Tamiko+Jones	http://dbpedia.org/resource/Tamiko_Jones
59590	Tanju Okan	db66d463-28f7-45e9-a113-4da99c397eb8	http://www.last.fm/music/Tanju+Okan	http://dbpedia.org/resource/Tanju_Okan
59642	Tar	5856ffe4-0171-495b-9986-03b96069200e	http://www.last.fm/music/Tar	http://dbpedia.org/resource/Randy_Rose_(musician)
59656	Taran	2fd80d20-16a6-4260-ba2b-24441a63eaae	http://www.last.fm/music/Taran	http://dbpedia.org/resource/Taran_(Jazz_musician)
59661	Tara Oram	e9b86620-762b-41e6-a34b-25a001d114f3	http://www.last.fm/music/Tara+Oram	http://dbpedia.org/resource/Tara_Oram
59741	Taylor Dayne	60f39bac-4798-4c1f-b7f3-6bbe9b1dc6ac	http://www.last.fm/music/Taylor+Dayne	http://dbpedia.org/resource/Taylor_Dayne
59744	Taylor Henderson	88539678-7e0d-47ac-86c8-54e01119f597	http://www.last.fm/music/Taylor+Henderson	http://dbpedia.org/resource/Taylor_Henderson
59750	Tay Zonday	e7c3693a-485f-4c3d-b561-8d9090629fe9	http://www.last.fm/music/Tay+Zonday	http://dbpedia.org/resource/Tay_Zonday
59777	Team BS	6f9ad8ad-fe2e-418f-aa28-38c524db7d99	http://www.last.fm/music/Team+BS	http://dbpedia.org/resource/La_Fouine
59821	Technoir	26b6899f-c79a-4dc7-abeb-a647e96cdf83	http://www.last.fm/music/Technoir	http://dbpedia.org/resource/Morgan_King
59864	Teebs	5b6b10fb-514a-4802-8bd8-11dc00e23580	http://www.last.fm/music/Teebs	http://dbpedia.org/resource/Teebs
59904	Teho Teardo	1fb1d734-294c-451e-b96c-16c4afab9cdf	http://www.last.fm/music/Teho+Teardo	http://dbpedia.org/resource/Teho_Teardo
59908	Teixeirinha	88d56103-895a-4bdd-8630-65359bad2bf6	http://www.last.fm/music/Teixeirinha	http://dbpedia.org/resource/Teixeirinha
59914	Tekitha	b444e2f9-0451-4d2f-bf43-849224e995c5	http://www.last.fm/music/Tekitha	http://dbpedia.org/resource/Tekitha
